keywords,92,167,1,25
keywords,92,167,2,50
keywords,93,168,0,31
keywords,156,282,5,80
specifying set arithmetic for joins,94,169,2,0
perez,1,18,2,71
perez,14,48,3,101
perez,127,234,3,28
fernando,1,18,2,62
fernando,14,48,3,92
fernando,127,234,3,19
period type,112,210,3,40
perspective projections,178,319,6,0
pipelines,8,42,0,89
pipelines,201,383,5,100
pipelines,214,398,11,259
pipelines,214,399,8,34
pipelines,267,530,13,38
syntax,1,14,3,44
syntax,1,14,6,199
syntax,1,14,7,140
syntax,1,18,8,149
syntax,1,19,6,94
syntax,1,24,6,75
syntax,1,28,0,41
syntax,1,28,7,374
syntax,4,35,5,111
syntax,9,43,9,68
syntax,25,61,5,18
syntax,27,63,0,134
syntax,37,76,2,162
syntax,37,76,4,279
syntax,37,77,0,205
syntax,46,91,8,23
syntax,64,113,1,457
syntax,70,125,0,474
syntax,70,129,1,70
syntax,81,146,1,431
syntax,81,147,3,5
syntax,83,153,1,478
syntax,83,153,3,364
syntax,83,154,0,154
syntax,87,158,1,5
syntax,87,159,1,349
syntax,102,188,7,12
syntax,106,195,9,182
syntax,106,195,10,114
syntax,106,197,0,122
syntax,107,200,3,77
syntax,109,206,5,70
syntax,118,225,3,322
syntax,120,228,3,64
syntax,122,230,0,512
syntax,122,230,5,51
syntax,122,231,7,83
syntax,127,235,1,82
syntax,130,239,3,115
syntax,133,245,0,62
syntax,140,255,4,507
syntax,142,259,4,146
syntax,158,284,1,273
syntax,195,360,3,77
syntax,209,395,2,4
syntax,231,445,3,68
plotly,191,347,6,2
plotly,191,347,7,8
colorbars,150,272,3,12
colorbars,150,272,7,496
colorbars,150,273,0,90
colorbars,150,273,1,12
colorbars,150,274,9,500
colorbars,150,275,3,514
colorbars,151,276,7,545
colorbars,152,277,3,9
colorbars,153,278,5,361
data on maps,181,324,1,9
from an ipython shell,128,236,6,9
ipython notebook,1,18,5,4
ipython notebook,1,18,6,166
ipython notebook,1,19,1,107
ipython notebook,1,19,4,67
ipython notebook,1,19,20,11
ipython notebook,1,20,0,141
ipython notebook,13,47,7,62
ipython notebook,14,48,0,25
ipython notebook,127,235,10,176
ipython notebook,129,237,0,17
ipython notebook,129,237,1,33
ipython notebook,129,237,2,7
plot legends,135,249,1,46
plot legends,146,266,5,12
plot legends,146,266,7,233
plot legends,147,268,4,236
plot legends,149,270,3,12
plot legends,150,272,3,22
plot legends,181,325,0,55
simple scatter plots,136,250,0,0
simple scatter plots,136,250,7,160
simple scatter plots,138,252,5,129
simple scatter plots,140,255,4,598
simple scatter plots,174,308,4,153
three-dimensional,25,59,5,85
three-dimensional,25,59,6,439
three-dimensional,80,145,2,73
three-dimensional,87,158,3,42
three-dimensional,142,258,0,60
three-dimensional,142,258,3,236
three-dimensional,142,259,0,25
three-dimensional,142,259,2,197
three-dimensional,143,260,0,250
three-dimensional,143,261,1,26
three-dimensional,144,262,1,25
three-dimensional,173,307,2,0
three-dimensional,173,307,3,41
three-dimensional,173,307,4,10
three-dimensional,174,308,0,22
three-dimensional,174,308,1,0
three-dimensional,174,308,2,0
three-dimensional,174,308,5,167
three-dimensional,174,309,1,10
three-dimensional,174,309,2,0
three-dimensional,174,309,4,18
three-dimensional,175,310,0,15
three-dimensional,175,310,1,320
three-dimensional,175,310,2,48
three-dimensional,175,310,3,117
three-dimensional,175,310,4,51
three-dimensional,175,311,1,319
three-dimensional,175,312,3,404
three-dimensional,176,313,0,15
three-dimensional,176,313,1,577
three-dimensional,176,313,2,47
three-dimensional,176,313,5,57
three-dimensional,176,314,4,84
three-dimensional,176,314,6,155
three-dimensional,176,314,7,438
three-dimensional,177,315,0,131
three-dimensional,192,354,0,14
three-dimensional,192,354,1,70
three-dimensional,197,371,5,268
three-dimensional,206,391,2,18
three-dimensional,219,410,5,80
three-dimensional,224,429,2,210
three-dimensional,240,463,1,130
three-dimensional,240,463,2,108
three-dimensional,240,463,3,59
three-dimensional,240,463,4,108
three-dimensional,240,463,5,145
three-dimensional,242,467,2,167
three-dimensional,243,468,0,105
three-dimensional,243,468,1,285
three-dimensional,243,469,4,377
three-dimensional,250,490,5,446
three-dimensional,251,491,0,98
ticks,116,223,4,184
ticks,118,225,1,550
ticks,131,241,4,87
ticks,150,275,0,90
ticks,153,278,2,472
ticks,154,279,0,258
ticks,163,292,4,12
ticks,163,292,10,118
ticks,163,292,11,12
ticks,164,293,0,16
ticks,164,293,1,32
ticks,164,293,2,49
ticks,164,293,5,6
ticks,165,294,1,7
ticks,165,294,2,323
ticks,165,294,3,10
ticks,165,294,4,731
ticks,165,295,0,20
ticks,165,295,1,37
ticks,165,295,2,158
ticks,165,295,3,93
ticks,166,296,0,250
ticks,166,296,1,69
ticks,166,296,3,438
ticks,168,297,0,41
ticks,168,297,1,52
ticks,168,297,2,49
ticks,168,298,0,353
ticks,168,298,2,229
ticks,168,298,6,98
ticks,169,299,0,54
ticks,170,300,0,517
ticks,184,336,1,150
ticks,185,343,2,85
ticks,197,371,6,202
ticks,197,373,1,317
ticks,200,375,2,184
ticks,225,433,3,614
ticks,226,435,1,446
ticks,232,447,2,538
ticks,236,458,1,214
ticks,238,460,2,167
ticks,239,461,2,463
ticks,245,474,2,149
ticks,247,477,3,124
ticks,248,478,1,208
ticks,250,488,2,247
ticks,250,490,5,367
ticks,252,493,1,248
ticks,255,505,6,438
ticks,263,524,3,456
two-dimensional function,44,86,3,11
plt.imshow() function,143,260,2,42
plt.legend() command,146,266,7,44
scatter plots with,136,250,2,226
scatter plots with,138,252,2,0
polynomial regression model,201,383,2,19
pop() method,70,128,2,35
population data,94,172,3,86
population data,95,173,3,198
us,1,13,1,225
us,1,13,5,64
us,1,13,6,102
us,1,13,7,117
us,1,13,9,36
us,1,14,0,4
us,1,14,3,13
us,1,14,5,22
us,1,14,6,176
us,1,14,7,150
us,1,14,8,50
us,1,14,9,107
us,1,15,2,145
us,1,15,4,0
us,1,15,7,63
us,1,15,8,27
us,1,15,9,36
us,1,15,14,15
us,1,15,16,69
us,1,15,19,22
us,1,16,0,77
us,1,16,2,4
us,1,16,4,141
us,1,16,5,72
us,1,16,6,12
us,1,16,7,15
us,1,16,8,87
us,1,16,9,62
us,1,17,0,26
us,1,17,2,15
us,1,17,6,5
us,1,18,0,136
us,1,18,1,76
us,1,18,3,19
us,1,18,4,111
us,1,18,6,21
us,1,18,7,17
us,1,18,8,82
us,1,18,9,59
us,1,18,10,76
us,1,19,1,31
us,1,19,3,42
us,1,19,6,116
us,1,19,7,217
us,1,19,14,27
us,1,19,18,73
us,1,19,20,88
us,1,20,0,74
us,1,20,2,116
us,1,20,6,106
us,1,20,7,16
us,1,20,14,15
us,1,20,18,70
us,1,21,0,121
us,1,21,4,4
us,1,21,7,25
us,1,22,1,4
us,1,22,2,10
us,1,22,6,4
us,1,22,11,62
us,1,23,0,0
us,1,23,3,54
us,1,23,4,35
us,1,23,5,63
us,1,23,6,32
us,1,23,9,247
us,1,24,0,53
us,1,24,1,11
us,1,24,2,304
us,1,24,3,59
us,1,24,4,9
us,1,24,5,20
us,1,24,6,164
us,1,25,1,76
us,1,25,2,113
us,1,25,4,6
us,1,25,6,118
us,1,25,8,16
us,1,25,9,19
us,1,25,10,137
us,1,25,11,31
us,1,26,0,53
us,1,26,2,21
us,1,26,3,65
us,1,26,4,44
us,1,26,6,201
us,1,26,7,25
us,1,27,2,35
us,1,27,3,12
us,1,27,5,11
us,1,27,6,32
us,1,27,7,23
us,1,27,8,33
us,1,27,9,21
us,1,28,2,59
us,1,28,4,28
us,1,28,7,446
us,1,28,8,284
us,1,29,0,70
us,1,29,1,214
us,1,29,4,486
us,1,29,6,52
us,1,30,0,123
us,1,30,3,244
us,1,30,7,13
us,1,30,8,111
us,1,30,10,106
us,1,30,11,37
us,1,31,0,31
us,1,31,3,18
us,1,31,4,64
us,1,31,5,14
us,1,32,0,31
us,1,33,0,54
us,1,33,1,147
us,1,33,4,48
us,1,33,5,23
us,1,33,9,140
us,1,33,11,48
us,1,33,13,104
us,1,33,14,58
us,2,34,0,94
us,2,34,1,148
us,2,34,2,8
us,2,34,3,249
us,2,34,4,70
us,2,34,5,244
us,2,34,6,53
us,2,34,7,16
us,4,35,0,34
us,4,35,3,75
us,4,35,4,39
us,4,36,1,119
us,4,36,2,78
us,4,36,3,151
us,5,37,3,77
us,5,37,5,763
us,5,38,1,0
us,5,38,3,52
us,5,39,1,11
us,5,39,5,23
us,5,39,7,34
us,7,40,0,665
us,7,40,1,92
us,7,41,0,378
us,7,41,1,198
us,8,42,0,153
us,8,42,2,20
us,8,42,3,15
us,8,42,5,15
us,8,42,6,189
us,9,43,0,14
us,9,43,1,51
us,9,43,5,234
us,9,43,7,38
us,9,43,8,37
us,9,43,9,27
us,10,44,0,142
us,10,44,3,146
us,12,45,0,65
us,12,45,2,82
us,12,45,4,9
us,12,45,5,33
us,12,45,6,66
us,13,46,0,17
us,13,46,2,111
us,13,46,3,29
us,13,46,4,41
us,13,46,5,132
us,13,47,0,40
us,13,47,1,40
us,13,47,2,79
us,13,47,4,47
us,13,47,8,95
us,14,48,4,82
us,14,48,5,54
us,14,48,6,131
us,14,48,7,135
us,14,48,8,28
us,14,48,9,100
us,14,48,10,59
us,16,50,2,52
us,16,50,4,73
us,16,50,5,30
us,16,50,7,13
us,16,50,9,147
us,16,50,13,117
us,16,51,2,160
us,16,51,3,88
us,16,51,4,169
us,16,51,7,156
us,16,51,12,0
us,17,52,3,286
us,17,52,5,95
us,17,52,7,31
us,17,52,8,79
us,18,53,0,629
us,20,54,0,28
us,20,54,2,320
us,20,54,4,86
us,20,54,6,53
us,20,55,1,62
us,20,55,2,10
us,21,56,0,48
us,21,56,2,74
us,21,56,3,153
us,21,56,4,110
us,24,58,1,4
us,24,58,2,114
us,25,59,0,73
us,25,59,1,45
us,25,59,2,131
us,25,59,4,512
us,25,59,6,6
us,25,60,0,8
us,25,60,2,131
us,25,61,0,84
us,25,61,4,74
us,25,61,5,100
us,26,62,0,180
us,26,62,5,51
us,27,63,0,258
us,27,63,3,180
us,27,63,4,84
us,27,64,0,322
us,27,64,2,254
us,27,64,3,40
us,27,64,5,66
us,29,65,5,397
us,30,66,0,139
us,31,67,1,80
us,31,67,4,32
us,31,67,5,65
us,31,67,6,47
us,31,67,9,30
us,31,68,4,55
us,31,68,6,132
us,31,68,7,131
us,31,68,9,93
us,31,68,12,41
us,31,69,3,527
us,31,69,7,53
us,31,69,8,76
us,31,70,2,126
us,31,70,3,412
us,32,71,0,145
us,32,71,1,57
us,32,72,13,50
us,32,72,15,137
us,34,73,5,118
us,34,73,9,4
us,34,73,10,35
us,34,73,12,58
us,34,73,13,48
us,36,74,1,32
us,36,74,6,17
us,36,74,18,127
us,36,74,20,81
us,36,74,22,379
us,36,75,0,398
us,36,75,2,18
us,36,75,5,105
us,36,75,7,171
us,37,76,0,79
us,37,76,2,26
us,37,76,4,74
us,37,77,0,218
us,37,77,4,182
us,39,78,1,94
us,39,78,2,194
us,39,78,4,29
us,39,78,6,39
us,39,78,7,47
us,39,78,8,55
us,39,79,0,46
us,39,79,1,338
us,39,79,2,31
us,39,79,3,255
us,40,80,1,56
us,40,80,2,48
us,40,80,5,377
us,40,81,1,115
us,40,82,1,0
us,40,82,2,1
us,40,82,3,256
us,41,84,0,16
us,41,84,1,283
us,41,84,3,82
us,43,85,0,325
us,43,85,2,34
us,43,85,3,99
us,43,85,6,35
us,43,85,8,71
us,43,85,9,32
us,44,86,2,0
us,44,86,3,72
us,44,86,4,65
us,44,87,0,102
us,44,87,4,92
us,45,88,0,221
us,45,88,4,18
us,45,88,5,99
us,45,88,6,50
us,45,88,7,125
us,45,88,8,12
us,45,89,3,1014
us,45,89,4,195
us,46,90,1,71
us,46,90,2,209
us,46,90,3,144
us,46,91,0,87
us,46,91,4,59
us,46,91,8,118
us,46,91,9,21
us,46,91,13,106
us,46,92,0,49
us,46,92,1,183
us,46,92,3,30
us,48,94,0,0
us,48,94,1,15
us,48,94,3,9
us,48,94,5,2
us,49,95,0,0
us,49,95,2,28
us,49,95,5,12
us,52,98,0,44
us,52,98,1,321
us,52,98,2,71
us,52,99,0,440
us,52,99,1,38
us,52,99,2,256
us,53,100,0,134
us,53,100,15,26
us,53,100,17,18
us,53,100,29,30
us,53,100,31,20
us,54,101,2,35
us,54,102,0,16
us,54,102,3,112
us,54,102,5,118
us,54,102,6,23
us,56,103,1,21
us,56,103,3,39
us,56,103,6,53
us,56,103,7,128
us,56,103,9,134
us,56,104,0,14
us,56,104,1,19
us,56,104,3,77
us,56,104,4,26
us,56,105,6,10
us,56,105,8,60
us,56,106,1,0
us,56,106,2,110
us,56,106,3,47
us,57,107,0,287
us,57,107,2,57
us,57,107,4,3
us,57,108,0,276
us,57,108,2,229
us,57,108,3,115
us,58,109,3,3
us,58,109,5,58
us,58,109,6,74
us,58,109,10,29
us,58,109,16,54
us,58,109,17,102
us,58,109,18,30
us,59,110,0,5
us,59,110,1,34
us,59,110,3,32
us,59,110,5,18
us,61,111,0,230
us,61,111,1,118
us,63,112,0,109
us,63,112,16,14
us,63,112,18,160
us,64,113,0,142
us,64,113,1,21
us,64,113,3,103
us,64,113,4,36
us,64,113,5,15
us,65,114,0,53
us,65,114,3,116
us,65,114,4,136
us,65,114,8,123
us,65,114,10,28
us,65,114,11,8
us,65,114,12,15
us,65,115,2,55
us,65,115,3,132
us,65,115,4,169
us,65,115,7,160
us,65,115,10,76
us,65,115,11,2
us,65,116,3,68
us,65,116,5,119
us,66,117,2,32
us,66,117,4,27
us,66,118,1,383
us,66,119,2,27
us,66,119,5,1
us,66,119,7,104
us,67,120,0,280
us,67,121,0,158
us,67,121,2,4
us,67,121,8,6
us,69,122,3,37
us,69,123,1,20
us,69,124,0,16
us,69,124,4,12
us,69,124,6,48
us,69,124,7,65
us,70,125,0,136
us,70,125,1,1
us,70,126,0,403
us,70,126,2,90
us,70,126,3,102
us,70,126,4,326
us,70,127,2,111
us,70,127,3,132
us,70,128,0,1007
us,70,129,0,93
us,70,129,1,33
us,70,129,2,45
us,72,130,0,270
us,72,130,1,18
us,72,130,2,0
us,72,130,3,60
us,73,131,0,46
us,73,131,1,127
us,73,131,2,912
us,73,132,3,25
us,73,132,6,31
us,74,133,0,452
us,74,133,3,122
us,75,134,0,330
us,77,135,1,36
us,77,136,1,291
us,77,136,2,154
us,77,137,0,29
us,77,137,3,54
us,77,137,4,182
us,77,137,6,48
us,77,137,9,93
us,77,137,10,28
us,77,137,14,130
us,77,138,1,83
us,77,138,3,48
us,77,138,5,53
us,77,138,6,4
us,77,138,7,35
us,78,139,0,161
us,78,139,1,181
us,78,139,2,53
us,78,139,3,268
us,78,140,4,239
us,78,141,2,49
us,78,141,4,54
us,78,141,6,269
us,78,142,1,48
us,80,143,3,659
us,80,143,6,27
us,80,144,0,290
us,80,145,0,53
us,80,145,1,12
us,80,145,2,198
us,80,145,4,174
us,80,145,8,0
us,81,146,3,104
us,81,147,2,73
us,81,147,5,24
us,81,147,6,110
us,81,147,9,23
us,81,148,0,66
us,81,148,1,113
us,81,148,2,812
us,81,148,3,327
us,82,149,1,116
us,82,149,2,103
us,82,149,3,875
us,82,150,2,537
us,82,150,3,91
us,82,151,2,126
us,82,151,3,3
us,83,152,0,60
us,83,152,1,268
us,83,153,1,485
us,83,153,2,336
us,83,154,0,249
us,83,154,3,132
us,84,155,1,9
us,84,155,3,6
us,85,156,0,451
us,85,156,2,549
us,87,157,0,396
us,87,157,1,47
us,87,157,4,400
us,87,158,0,2
us,87,158,1,83
us,87,158,2,87
us,87,158,4,140
us,87,158,5,52
us,87,158,6,129
us,87,158,9,79
us,87,159,0,105
us,87,159,1,422
us,87,160,0,19
us,87,160,2,438
us,89,161,3,18
us,89,161,9,28
us,89,161,11,26
us,90,162,0,55
us,90,162,1,52
us,90,162,6,126
us,90,163,0,258
us,90,163,1,24
us,90,163,3,44
us,90,163,4,2
us,91,164,6,72
us,91,164,7,977
us,91,165,0,105
us,91,165,7,52
us,91,166,0,1037
us,91,166,3,161
us,91,166,5,82
us,92,167,2,21
us,93,168,1,481
us,94,169,2,164
us,94,170,2,31
us,94,170,5,0
us,94,171,0,564
us,94,171,1,66
us,94,171,3,96
us,94,171,4,9
us,94,171,5,52
us,94,171,6,63
us,94,172,0,29
us,94,172,1,720
us,94,172,3,52
us,94,172,5,6
us,95,173,3,141
us,95,173,4,182
us,95,173,5,47
us,97,174,4,39
us,97,174,7,6
us,97,175,2,379
us,97,175,5,88
us,98,176,1,26
us,98,177,1,6
us,98,178,5,133
us,98,178,6,51
us,98,179,0,101
us,98,179,2,68
us,98,179,3,44
us,98,180,2,140
us,98,180,3,308
us,98,180,6,24
us,98,180,8,10
us,98,181,2,692
us,98,181,5,21
us,98,182,0,1025
us,98,182,1,105
us,98,182,3,48
us,98,182,4,54
us,98,182,5,132
us,98,182,6,52
us,98,183,3,353
us,98,184,1,9
us,98,184,3,19
us,100,185,1,9
us,102,186,2,1450
us,102,187,2,59
us,102,187,5,64
us,102,187,7,64
us,102,188,0,125
us,102,188,1,27
us,102,188,2,8
us,102,188,3,0
us,102,188,4,248
us,102,188,5,79
us,102,188,7,69
us,103,189,3,25
us,103,189,5,18
us,103,190,6,14
us,103,190,7,387
us,103,191,1,47
us,103,191,3,45
us,103,192,1,28
us,103,192,3,160
us,103,192,4,4
us,103,192,5,84
us,103,192,6,17
us,105,193,0,46
us,105,193,1,12
us,105,193,2,46
us,105,194,3,367
us,105,194,4,18
us,106,195,0,77
us,106,195,1,13
us,106,195,2,63
us,106,195,3,129
us,106,195,7,98
us,106,195,8,53
us,106,195,9,291
us,106,195,10,72
us,106,196,1,512
us,106,197,0,183
us,106,197,1,29
us,106,197,2,110
us,106,198,0,590
us,106,198,1,8
us,106,198,11,77
us,107,199,0,304
us,107,199,2,11
us,107,200,2,76
us,107,200,7,8
us,107,201,1,288
us,107,201,2,43
us,107,201,4,12
us,107,201,6,130
us,107,202,2,719
us,109,203,1,1
us,109,203,4,160
us,109,203,7,23
us,109,204,0,1044
us,109,204,1,33
us,109,205,2,30
us,109,205,3,134
us,109,205,6,61
us,109,205,7,139
us,109,205,10,167
us,109,205,11,31
us,109,205,14,67
us,109,206,1,52
us,109,206,2,43
us,109,206,3,23
us,109,206,5,86
us,109,206,6,86
us,109,206,8,61
us,111,207,0,353
us,111,207,2,4
us,111,207,4,137
us,111,207,6,43
us,111,208,0,288
us,111,208,3,81
us,111,208,4,90
us,111,208,5,20
us,111,208,6,51
us,111,209,1,86
us,111,209,2,439
us,112,210,10,72
us,112,210,11,597
us,113,211,2,1373
us,113,212,1,1
us,113,212,3,97
us,113,212,5,89
us,113,213,0,39
us,113,213,5,30
us,113,213,6,51
us,113,213,9,44
us,113,213,10,4
us,113,214,1,603
us,113,214,2,16
us,113,215,3,46
us,113,215,6,1
us,113,215,7,28
us,113,216,0,107
us,115,217,0,464
us,115,217,2,16
us,115,218,0,76
us,115,219,0,126
us,115,219,1,171
us,115,219,3,72
us,115,219,4,73
us,115,219,5,24
us,115,220,0,153
us,115,221,1,293
us,115,221,3,179
us,115,222,0,129
us,116,223,1,48
us,116,223,2,128
us,116,223,4,15
us,116,223,6,85
us,117,224,0,65
us,118,225,0,92
us,118,225,1,232
us,118,225,2,197
us,118,225,3,182
us,119,226,0,21
us,119,226,3,44
us,119,226,4,69
us,119,226,5,88
us,119,227,0,219
us,119,227,1,53
us,119,227,2,69
us,119,227,3,304
us,119,227,4,28
us,120,228,2,258
us,120,228,5,78
us,120,228,6,45
us,120,228,8,6
us,121,229,0,246
us,121,229,1,59
us,121,229,2,6
us,122,230,2,118
us,122,230,4,207
us,122,230,5,23
us,122,230,6,55
us,122,231,1,292
us,122,231,2,7
us,122,231,3,495
us,122,231,4,58
