candidate key,relational model,211043,347178,0,0,1702,4,0,-9
candidate key,concurrency control,-1051596,-1605285,0,0,4551,1,0,-86
candidate key,referential integrity,-13074,-11326,0,0,592,4,0,21
candidate key,update,-1400716,-2162877,0,63,11692,3,1,-279
candidate key,atomicity,-67649,-109598,0,0,592,0,0,21
candidate key,tree structure,-45865,-68693,0,0,370,0,0,27
candidate key,bitmap index,-50166,-75185,0,0,148,0,0,33
candidate key,spatial database,-32890,-48156,0,0,74,0,0,35
candidate key,use case,13878,22810,0,0,74,0,0,35
candidate key,b-tree,-140605,-207045,0,0,333,0,0,28
candidate key,database transaction,-11743,-17881,0,0,111,0,0,34
candidate key,data dictionary,-572,-1323,0,0,37,0,0,36
candidate key,relation,-6137591,-9121315,0,-99,68598,177,10,-1817
candidate key,stored procedure,125262,197867,0,0,1332,0,0,1
candidate key,select,-2720716,-4223261,0,268,28416,48,4,-731
candidate key,sql/psm,31593,49920,0,0,333,0,0,28
candidate key,query optimization,-141992,-221213,0,0,1258,3,0,3
candidate key,class diagram,28496,46915,0,0,148,0,0,33
candidate key,set operations,11169,17175,0,0,333,0,0,28
candidate key,data type,-546773,-821211,0,0,2146,0,0,-21
candidate key,transaction processing,-227950,-339729,0,0,629,0,0,20
candidate key,database security,-39917,-61051,0,0,148,0,0,33
candidate key,delete,-144302,-197814,0,0,7252,3,0,-159
candidate key,multiversion concurrency control,-45316,-69987,0,0,222,0,0,31
candidate key,object database,-50627,-73511,0,0,185,0,0,32
candidate key,join,-3350591,-5201537,0,23,26455,32,1,-678
candidate key,data independence,5401,16385,0,0,888,4,0,13
candidate key,aggregate function,-57534,-87351,0,0,481,0,0,24
candidate key,database design,-194462,-277625,0,-18,3441,4,1,-56
candidate key,data manipulation language,13027,20849,0,0,74,0,0,35
candidate key,fifth normal form,-6307,-10314,0,0,37,0,0,36
candidate key,unified modeling language,4372,9434,0,0,148,0,0,33
candidate key,timestamp-based concurrency control,-4864,-7761,0,0,37,0,0,36
candidate key,functional dependency,-46776,-75121,0,0,259,2,0,30
candidate key,foreign key,168575,283142,0,103,2812,14,1,-39
candidate key,fourth normal form,-6270,-10240,0,0,37,0,0,36
candidate key,query plan,-63181,-99033,0,0,370,0,0,27
candidate key,database schema,81669,134592,0,0,703,4,0,18
candidate key,third normal form,-22382,-33430,0,0,74,0,0,35
candidate key,object-relational database,-46577,-69968,0,0,148,0,0,33
candidate key,join dependency,-19069,-31275,0,0,111,0,0,34
candidate key,object identifier,-101072,-150222,0,0,296,0,0,29
candidate key,xml,-644504,-929890,0,0,4995,0,0,-98
candidate key,insert,-1052177,-1598559,0,0,15318,10,0,-377
candidate key,table,-3147268,-4762262,0,0,30303,15,0,-782
candidate key,composite index,7648,11663,0,0,185,0,0,32
candidate key,conceptual schema,128884,207352,0,0,777,0,0,16
candidate key,data definition language,10218,17352,0,0,148,0,0,33
candidate key,tuple,-3268663,-4985804,0,200,35372,91,3,-919
candidate key,use case diagram,13878,22810,0,0,74,0,0,35
candidate key,materialized view,-145910,-217267,0,0,444,0,0,25
multiversion concurrency control,check constraint,7756,12120,0,0,24,0,0,2
multiversion concurrency control,deductive database,-21146,-30579,0,0,114,0,0,-13
multiversion concurrency control,data integrity,2548,3993,0,0,6,0,0,5
multiversion concurrency control,relational database,3432,12144,0,0,360,1,0,-54
multiversion concurrency control,domain relational calculus,6354,9939,0,0,18,0,0,3
multiversion concurrency control,weak entity,42168,66954,0,0,108,0,0,-12
multiversion concurrency control,sql,849066,1339818,0,0,4680,2,0,-774
multiversion concurrency control,active database,16316,26499,0,0,102,0,0,-11
multiversion concurrency control,sqlj,53746,83709,0,0,186,0,0,-25
multiversion concurrency control,grid file,-31086,-44214,0,0,144,0,0,-18
multiversion concurrency control,multivalued dependency,214,237,0,0,6,0,0,5
multiversion concurrency control,temporal database,-2830,-4104,0,0,12,0,0,4
multiversion concurrency control,xml schema,3706,6012,0,0,24,0,0,2
multiversion concurrency control,embedded sql,63058,97944,0,0,204,0,0,-28
multiversion concurrency control,cartesian product,2158,3417,0,0,6,0,0,5
multiversion concurrency control,where,360228,565443,0,0,2898,0,0,-477
multiversion concurrency control,relational calculus,51384,80865,0,0,162,0,0,-21
multiversion concurrency control,information system,-1694,-2232,0,0,24,0,0,2
multiversion concurrency control,relational model,90562,143310,0,0,276,0,0,-40
multiversion concurrency control,concurrency control,-19884,-27657,0,-78,738,34,6,-117
multiversion concurrency control,referential integrity,17476,28428,0,0,96,0,0,-10
multiversion concurrency control,update,159880,246990,0,0,1896,1,0,-310
multiversion concurrency control,atomicity,8626,12492,0,0,96,0,0,-10
multiversion concurrency control,tree structure,4810,7776,0,0,60,0,0,-4
multiversion concurrency control,bitmap index,-3236,-4626,0,0,24,0,0,2
multiversion concurrency control,spatial database,-2884,-4026,0,0,12,0,0,4
multiversion concurrency control,use case,4700,7482,0,0,12,0,0,4
multiversion concurrency control,b-tree,-11778,-16551,0,0,54,0,0,-3
multiversion concurrency control,database transaction,1770,2775,0,0,18,0,0,3
multiversion concurrency control,data dictionary,1132,1677,0,0,6,0,0,5
multiversion concurrency control,relation,1275414,2027784,0,0,11124,3,0,-1848
multiversion concurrency control,stored procedure,64404,100182,0,0,216,0,0,-30
multiversion concurrency control,select,499416,767850,0,0,4608,0,0,-762
multiversion concurrency control,sql/psm,16146,25119,0,0,54,0,0,-3
multiversion concurrency control,query optimization,18616,28440,0,0,204,0,0,-28
multiversion concurrency control,class diagram,9520,15174,0,0,24,0,0,2
multiversion concurrency control,set operations,12834,19809,0,0,54,0,0,-3
multiversion concurrency control,data type,-17630,-23460,0,0,348,0,0,-52
multiversion concurrency control,transaction processing,-16144,-22935,0,0,102,1,0,-11
multiversion concurrency control,database security,-1574,-2334,0,0,24,0,0,2
multiversion concurrency control,delete,216652,338664,0,0,1176,3,0,-190
multiversion concurrency control,candidate key,45316,69987,0,0,222,0,0,-31
multiversion concurrency control,object database,-2086,-2463,0,0,30,0,0,1
multiversion concurrency control,join,332362,508959,0,0,4290,4,0,-709
multiversion concurrency control,data independence,30270,48054,0,0,144,1,0,-18
multiversion concurrency control,aggregate function,6592,10425,0,0,78,0,0,-7
multiversion concurrency control,database design,82368,130893,0,0,558,0,0,-87
multiversion concurrency control,data manipulation language,4562,7164,0,0,12,0,0,4
multiversion concurrency control,fifth normal form,202,219,0,0,6,0,0,5
multiversion concurrency control,unified modeling language,5608,9096,0,0,24,0,0,2
multiversion concurrency control,timestamp-based concurrency control,436,633,0,0,6,0,0,5
multiversion concurrency control,functional dependency,988,1059,0,0,42,0,0,-1
multiversion concurrency control,foreign key,120418,189672,0,0,456,0,0,-70
multiversion concurrency control,fourth normal form,208,231,0,0,6,0,0,5
multiversion concurrency control,query plan,2002,2856,0,0,60,0,0,-4
multiversion concurrency control,database schema,36514,57765,0,0,114,0,0,-13
multiversion concurrency control,third normal form,-1180,-1638,0,0,12,1,0,4
multiversion concurrency control,object-relational database,-2654,-3780,0,0,24,0,0,2
multiversion concurrency control,join dependency,582,603,0,0,18,0,0,3
multiversion concurrency control,object identifier,-6592,-9228,0,0,48,0,0,-2
multiversion concurrency control,xml,60828,104565,0,0,810,0,0,-129
multiversion concurrency control,insert,336426,523872,0,0,2484,0,0,-408
multiversion concurrency control,table,492708,776913,0,0,4914,3,0,-813
multiversion concurrency control,composite index,7364,11349,0,0,30,0,0,1
multiversion concurrency control,conceptual schema,46620,73347,0,0,126,0,0,-15
multiversion concurrency control,data definition language,6556,10380,0,0,24,0,0,2
multiversion concurrency control,tuple,640814,999804,0,0,5736,0,0,-950
multiversion concurrency control,use case diagram,4700,7482,0,0,12,0,0,4
multiversion concurrency control,materialized view,-8964,-12534,0,0,72,0,0,-6
object database,check constraint,7854,11742,0,0,20,0,0,1
object database,deductive database,-11016,-17683,0,0,95,0,0,-14
object database,data integrity,2471,3738,0,0,5,0,0,4
object database,relational database,23720,34750,0,0,300,1,0,-55
object database,domain relational calculus,6338,9514,0,0,15,0,0,2
object database,weak entity,41398,63184,0,0,90,0,0,-13
object database,sql,978735,1436705,0,0,3900,6,0,-775
object database,active database,19507,29061,0,0,85,3,0,-12
object database,sqlj,55566,82483,0,0,155,0,0,-26
object database,grid file,-17561,-26993,0,0,120,0,0,-19
object database,multivalued dependency,526,608,0,0,5,0,0,4
object database,temporal database,-1663,-2599,0,0,10,0,0,3
object database,xml schema,4479,6652,0,0,20,0,0,1
object database,embedded sql,64369,95577,0,0,170,0,0,-29
object database,cartesian product,2146,3258,0,0,5,0,0,4
object database,where,468113,669474,0,0,2415,2,0,-478
object database,relational calculus,52207,78471,0,0,135,0,0,-22
object database,information system,-21,-218,0,0,20,1,0,1
object database,relational model,91461,138308,0,0,230,0,0,-41
object database,concurrency control,26193,27444,0,0,615,2,0,-118
object database,referential integrity,20126,30258,0,0,80,1,0,-11
object database,update,243096,335543,0,0,1580,0,0,-311
object database,atomicity,12751,16978,0,0,80,0,0,-11
object database,tree structure,7485,10585,0,0,50,0,0,-5
object database,bitmap index,-1306,-2213,0,0,20,0,0,1
object database,spatial database,-1708,-2534,0,0,10,0,0,3
object database,use case,4612,7056,0,0,10,0,0,3
object database,b-tree,-6686,-10098,0,0,45,0,0,-4
object database,database transaction,2518,3544,0,0,15,0,0,2
object database,data dictionary,1291,1808,0,0,5,0,0,4
object database,relation,1707419,2450887,0,0,9270,13,0,-1849
object database,stored procedure,66186,98263,0,0,180,0,0,-31
object database,select,683188,955139,0,0,3840,1,0,-763
object database,sql/psm,16584,24627,0,0,45,0,0,-4
object database,query optimization,27334,37657,0,0,170,0,0,-29
object database,class diagram,9324,14287,0,0,20,0,0,1
object database,set operations,13824,20202,0,0,45,0,0,-4
object database,data type,5473,4259,0,0,290,0,0,-53
object database,transaction processing,-7543,-12134,0,0,85,0,0,-12
object database,database security,79,-303,0,0,20,1,0,1
object database,delete,248686,362678,0,0,980,0,0,-191
object database,candidate key,50627,73511,0,0,185,0,0,-32
object database,multiversion concurrency control,2086,2463,0,0,30,0,0,-1
object database,join,525550,717640,0,0,3575,5,0,-710
object database,data independence,33569,49897,0,0,120,0,0,-19
object database,aggregate function,10013,14024,0,0,65,0,0,-8
object database,database design,100973,147254,0,0,465,2,0,-88
object database,data manipulation language,4497,6791,0,0,10,0,0,3
object database,fifth normal form,516,593,0,0,5,0,0,4
object database,unified modeling language,6064,9222,0,0,20,0,0,1
object database,timestamp-based concurrency control,711,938,0,0,5,0,0,4
object database,functional dependency,3257,3756,0,0,35,0,0,-2
object database,foreign key,126771,189258,0,0,380,0,0,-71
object database,fourth normal form,521,603,0,0,5,0,0,4
object database,query plan,5145,6485,0,0,50,0,0,-5
object database,database schema,37034,55937,0,0,95,0,0,-14
object database,third normal form,-288,-544,0,0,10,0,0,3
object database,object-relational database,-821,-1508,0,0,20,0,0,1
object database,join dependency,1528,1734,0,0,15,0,0,2
object database,object identifier,-2712,-4406,0,0,40,0,0,-3
object database,xml,97625,142555,0,20,675,1,1,-130
object database,insert,424289,606507,0,0,2070,0,0,-409
object database,table,695329,983627,0,0,4095,0,0,-814
object database,composite index,7875,11510,0,0,25,0,0,0
object database,conceptual schema,46151,69743,0,0,105,0,0,-16
object database,data definition language,6854,10292,0,0,20,1,0,1
object database,tuple,866381,1225608,0,0,4780,1,0,-951
object database,use case diagram,4612,7056,0,0,10,0,0,3
object database,materialized view,-3298,-5519,0,0,60,0,0,-7
join,check constraint,702682,1104994,0,0,2860,0,0,711
join,deductive database,-3572378,-5255701,0,0,13585,1,0,696
join,data integrity,248243,391006,0,0,715,0,0,714
join,relational database,-2914640,-3642430,0,-9,42900,23,1,655
join,domain relational calculus,591004,929918,0,0,2145,0,0,712
join,weak entity,4027934,6451808,0,0,12870,4,0,697
join,sql,57973305,93496975,0,454,557700,240,11,-65
join,active database,1002631,1715747,0,-67,12155,3,1,698
join,sqlj,4687528,7345701,0,0,22165,0,0,684
join,grid file,-5033863,-7304671,0,-86,17160,7,1,691
join,multivalued dependency,-29892,-56584,0,0,715,0,0,714
join,temporal database,-448029,-658713,0,0,1430,0,0,713
join,xml schema,220057,377124,0,0,2860,0,0,711
join,embedded sql,5631027,8787559,0,0,24310,36,0,681
join,cartesian product,201768,322366,0,0,715,0,0,714
join,where,16172029,26410758,0,394,345345,361,25,232
join,relational calculus,4627631,7346097,0,-22,19305,11,1,688
join,information system,-423443,-605286,0,0,2860,1,0,711
join,relational model,8243863,13175756,0,0,32890,4,0,669
join,concurrency control,-9182931,-13729452,0,0,87945,44,0,592
join,referential integrity,1196258,2030446,0,0,11440,0,0,699
join,update,1547968,2627801,0,748,225940,90,6,399
join,atomicity,141633,131406,0,0,11440,0,0,699
join,tree structure,19255,78375,0,0,7150,6,0,705
join,bitmap index,-607198,-890571,0,0,2860,6,0,711
join,spatial database,-454464,-649418,0,0,1430,0,0,713
join,use case,449296,721952,0,0,1430,0,0,713
join,b-tree,-1902088,-2735766,0,0,6435,7,0,706
join,database transaction,44744,76208,0,0,2145,1,0,712
join,data dictionary,79503,115016,0,0,715,0,0,714
join,relation,49286977,84375929,0,278,1325610,2645,181,-1139
join,stored procedure,5680638,8884601,0,0,25740,0,0,679
join,select,16971404,26355373,0,3120,549120,1177,92,-53
join,sql/psm,1425522,2229909,0,0,6435,0,0,706
join,query optimization,335022,504999,0,161,24310,66,1,681
join,class diagram,912892,1468929,0,0,2860,0,0,711
join,set operations,1030842,1597134,0,259,6435,39,2,706
join,data type,-5313741,-7715587,0,0,41470,1,0,657
join,transaction processing,-2865519,-4175138,0,0,12155,6,0,698
join,database security,-409143,-617441,0,0,2860,0,0,711
join,delete,14960538,23731466,0,166,140140,45,1,519
join,candidate key,3350591,5201537,0,-23,26455,32,1,678
join,multiversion concurrency control,-332362,-508959,0,0,4290,4,0,709
join,object database,-525550,-717640,0,0,3575,5,0,710
join,data independence,2277727,3690599,0,291,17160,10,1,691
join,aggregate function,65429,139568,0,0,9295,6,0,702
join,database design,4663909,7709218,0,22,66495,37,1,622
join,data manipulation language,432851,684057,0,0,1430,0,0,713
join,fifth normal form,-31322,-58729,0,0,715,2,0,714
join,unified modeling language,446712,744634,0,0,2860,0,0,711
join,timestamp-based concurrency control,-3437,-9394,0,0,715,0,0,714
join,functional dependency,-270019,-467588,0,136,5005,5,1,708
join,foreign key,10139893,16155766,0,-146,54340,61,6,639
join,fourth normal form,-30607,-57299,0,0,715,0,0,714
join,query plan,-315365,-507925,0,0,7150,16,0,705
join,database schema,3298772,5271959,0,0,13585,0,0,696
join,third normal form,-251404,-364848,0,0,1430,2,0,713
join,object-relational database,-537843,-789756,0,0,2860,0,0,711
join,join dependency,-96826,-182622,0,-20,2145,10,3,712
join,object identifier,-1228696,-1778282,0,0,5720,4,0,707
join,xml,-229475,1009085,0,258,96525,9,1,580
join,insert,17157787,27309909,0,295,296010,66,4,301
join,table,13346957,23109229,0,-1279,585585,736,59,-104
join,composite index,600575,928290,0,0,3575,0,0,710
join,conceptual schema,4392283,6959161,0,0,15015,0,0,694
join,data definition language,559682,897644,0,0,2860,0,0,711
join,tuple,23407323,38049176,0,645,683540,2019,114,-241
join,use case diagram,449296,721952,0,0,1430,0,0,713
join,materialized view,-1732934,-2511553,0,0,8580,8,0,703
data independence,check constraint,10844,16444,0,0,96,0,0,20
